Date,000001.SS_return,000001.SS_rv,000001.SS_rv_lag1,000001.SS_rv_lag2,000001.SS_rv_lag3,^FTSE_return,^FTSE_rv,^FTSE_rv_lag1,^FTSE_rv_lag2,^FTSE_rv_lag3,^GDAXI_return,^GDAXI_rv,^GDAXI_rv_lag1,^GDAXI_rv_lag2,^GDAXI_rv_lag3,^GSPC_return,^GSPC_rv,^GSPC_rv_lag1,^GSPC_rv_lag2,^GSPC_rv_lag3,^HSI_return,^HSI_rv,^HSI_rv_lag1,^HSI_rv_lag2,^HSI_rv_lag3,^IXIC_return,^IXIC_rv,^IXIC_rv_lag1,^IXIC_rv_lag2,^IXIC_rv_lag3,^N225_return,^N225_rv,^N225_rv_lag1,^N225_rv_lag2,^N225_rv_lag3
2014-03-21,0.026796308268883583,0.19069153489163598,0.16819433521598,0.16439186861016103,0.16909436095462355,0.0022596566545540933,0.1133312819546634,0.11266477292468208,0.11769041594687718,0.12349323005039076,0.0050239024503792706,0.20110565927107799,0.19986267996080578,0.19955233348971094,0.1986452041325378,-0.002936980116608755,0.09670213567356709,0.0991733435524362,0.09743019886069175,0.09453967302515057,0.011945044648396134,0.15550127864460608,0.1484832197395981,0.13924129009193256,0.14560316383497537,-0.009888308604049427,0.11749695674674923,0.11583422968569845,0.1175589335347976,0.11523591067391388,0.0,0.23244847306575075,0.2326549358488489,0.2513428977279869,0.2517591622142249
2014-03-24,0.00907176688782846,0.1943841059247135,0.19069153489163598,0.16819433521598,0.16439186861016103,-0.005628003583160256,0.11316411935052398,0.1133312819546634,0.11266477292468208,0.11769041594687718,-0.016638988595602255,0.20739554985615918,0.20110565927107799,0.19986267996080578,0.19955233348971094,-0.004876580959363224,0.09685519332322948,0.09670213567356709,0.0991733435524362,0.09743019886069175,0.018934031183784842,0.16766379802538836,0.15550127864460608,0.1484832197395981,0.13924129009193256,-0.011854504202488366,0.12208492390573787,0.11749695674674923,0.11583422968569845,0.1175589335347976,0.01749685369116205,0.22979086952471556,0.23244847306575075,0.2326549358488489,0.2513428977279869
2014-03-25,0.0004993153270513099,0.19104335104678116,0.1943841059247135,0.19069153489163598,0.16819433521598,0.012876074255868274,0.12258755298743733,0.11316411935052398,0.1133312819546634,0.11266477292468208,0.01615293792123696,0.21560145206568596,0.20739554985615918,0.20110565927107799,0.19986267996080578,0.004394270848822234,0.09736949702019783,0.09685519332322948,0.09670213567356709,0.0991733435524362,-0.005237833394735414,0.1651590355306418,0.16766379802538836,0.15550127864460608,0.1484832197395981,0.0018627116431517215,0.12231368988529243,0.12208492390573787,0.11749695674674923,0.11583422968569845,-0.0036063774304512844,0.20681737012078397,0.22979086952471556,0.23244847306575075,0.2326549358488489
2014-03-26,-0.0017628327324884403,0.1817633024219657,0.19104335104678116,0.1943841059247135,0.19069153489163598,6.054448119496806e-05,0.12112071398806963,0.12258755298743733,0.11316411935052398,0.1133312819546634,0.01172950074668998,0.21908829660516066,0.21560145206568596,0.20739554985615918,0.20110565927107799,-0.007024936954876045,0.09874210123118879,0.09736949702019783,0.09685519332322948,0.09670213567356709,0.007126551801168898,0.16618684580851242,0.1651590355306418,0.16766379802538836,0.15550127864460608,-0.014436745369830311,0.12837649923869482,0.12231368988529243,0.12208492390573787,0.11749695674674923,0.003734888207606045,0.20752400535292986,0.20681737012078397,0.22979086952471556,0.23244847306575075
2014-03-27,-0.008311890784992237,0.16954568485582355,0.1817633024219657,0.19104335104678116,0.1943841059247135,-0.002577008536163855,0.12056129526506168,0.12112071398806963,0.12258755298743733,0.11316411935052398,0.0002782975709295031,0.21914738141132198,0.21908829660516066,0.21560145206568596,0.20739554985615918,-0.0019018913439770551,0.09885864902011114,0.09874210123118879,0.09736949702019783,0.09685519332322948,-0.0024381576684968874,0.16608854672402323,0.16618684580851242,0.1651590355306418,0.16766379802538836,-0.005369528241110224,0.12911920703756796,0.12837649923869482,0.12231368988529243,0.12208492390573787,0.010015839246058323,0.20417092528876918,0.20752400535292986,0.20681737012078397,0.22979086952471556
2014-03-28,-0.0023853331781984385,0.1693841997488125,0.16954568485582355,0.1817633024219657,0.19104335104678116,0.0041351921891483205,0.1216112153068807,0.12056129526506168,0.12112071398806963,0.12258755298743733,0.014285105717713025,0.22500391109979176,0.21914738141132198,0.21908829660516066,0.21560145206568596,0.004629489243409657,0.1000398113512836,0.09885864902011114,0.09874210123118879,0.09736949702019783,0.010527668586018784,0.16934400127404087,0.16608854672402323,0.16618684580851242,0.1651590355306418,0.0010905961710997655,0.1291306405647892,0.12911920703756796,0.12837649923869482,0.12231368988529243,0.004989322725464881,0.2047103450048596,0.20417092528876918,0.20752400535292986,0.20681737012078397
2014-03-31,-0.004125634608489565,0.1695953538100929,0.1693841997488125,0.16954568485582355,0.1817633024219657,-0.0026033305625521226,0.12125366944404244,0.1216112153068807,0.12056129526506168,0.12112071398806963,-0.0032680496178663435,0.22379344810142612,0.22500391109979176,0.21914738141132198,0.21908829660516066,0.007892871384796676,0.10216016095686023,0.1000398113512836,0.09885864902011114,0.09874210123118879,0.00386874505620677,0.15791767262611725,0.16934400127404087,0.16608854672402323,0.16618684580851242,0.010348808659377247,0.13277019441798765,0.1291306405647892,0.12911920703756796,0.12837649923869482,0.008928417806483874,0.20713502520282281,0.2047103450048596,0.20417092528876918,0.20752400535292986
2014-04-01,0.006936926769575899,0.1706679374390755,0.1695953538100929,0.1693841997488125,0.16954568485582355,0.00818058977855866,0.12551196889174987,0.12125366944404244,0.1216112153068807,0.12056129526506168,0.004989650480144781,0.22125286445968287,0.22379344810142612,0.22500391109979176,0.21914738141132198,0.007014688044213445,0.10430702780484317,0.10216016095686023,0.1000398113512836,0.09885864902011114,0.013340161338731001,0.1655467984428146,0.15791767262611725,0.16934400127404087,0.16608854672402323,0.016310638622340935,0.1453616119569384,0.13277019441798765,0.1291306405647892,0.12911920703756796,-0.0024199918070261905,0.20646285858457625,0.20713502520282281,0.2047103450048596,0.20417092528876918
2014-04-02,0.005614636523699338,0.1687431487484645,0.1706679374390755,0.1695953538100929,0.1693841997488125,0.000961552749467143,0.11548224222375242,0.12551196889174987,0.12125366944404244,0.1216112153068807,0.0020440344938002946,0.1842279107339599,0.22125286445968287,0.22379344810142612,0.22500391109979176,0.0028492638318384613,0.10052903856013218,0.10430702780484317,0.10216016095686023,0.1000398113512836,0.003353182380103816,0.1583022285100802,0.1655467984428146,0.15791767262611725,0.16934400127404087,0.0019708407982673972,0.14354672163738774,0.1453616119569384,0.13277019441798765,0.1291306405647892,0.010379302709651723,0.20430954134284762,0.20646285858457625,0.20713502520282281,0.2047103450048596
2014-04-03,-0.007451735929135808,0.17039780178279207,0.1687431487484645,0.1706679374390755,0.1695953538100929,-0.0014878012785094796,0.09764595324410591,0.11548224222375242,0.12551196889174987,0.12125366944404244,0.0005672044304128321,0.16513297410171188,0.1842279107339599,0.22125286445968287,0.22379344810142612,-0.0011270852130106552,0.08747026818416738,0.10052903856013218,0.10430702780484317,0.10216016095686023,0.001824862764577692,0.15656021843914258,0.1583022285100802,0.1655467984428146,0.15791767262611725,-0.00909539183992494,0.1327336358362668,0.14354672163738774,0.1453616119569384,0.13277019441798765,0.008365611645764097,0.2054969451788701,0.20430954134284762,0.20646285858457625,0.20713502520282281
2014-04-04,0.007375490509678759,0.16979153282003226,0.17039780178279207,0.1687431487484645,0.1706679374390755,0.006969086981489971,0.0989942642920624,0.09764595324410591,0.11548224222375242,0.12551196889174987,0.006928942569559568,0.16560082265486678,0.16513297410171188,0.1842279107339599,0.22125286445968287,-0.012616542925313997,0.09789434028979412,0.08747026818416738,0.10052903856013218,0.10430702780484317,-0.0024403696894230507,0.15634682776349035,0.15656021843914258,0.1583022285100802,0.1655467984428146,-0.02630254924581612,0.1570866535725347,0.1327336358362668,0.14354672163738774,0.1453616119569384,-0.0005382563121089606,0.20191450257387436,0.2054969451788701,0.20430954134284762,0.20646285858457625
2014-04-07,0.0,0.1694511111836895,0.16979153282003226,0.17039780178279207,0.1687431487484645,-0.010932397071072592,0.1045598858545072,0.0989942642920624,0.09764595324410591,0.11548224222375242,-0.019256448485582816,0.17890352411970392,0.16560082265486678,0.16513297410171188,0.1842279107339599,-0.010808312332149784,0.1039252391055903,0.09789434028979412,0.08747026818416738,0.10052903856013218,-0.005922845972475888,0.15620907068379067,0.15634682776349035,0.15656021843914258,0.1583022285100802,-0.011691902302763917,0.1600740304976011,0.1570866535725347,0.1327336358362668,0.14354672163738774,-0.017067543280885816,0.20268526320507554,0.20191450257387436,0.2054969451788701,0.20430954134284762
2014-04-08,0.018981464551512277,0.18117253215093482,0.1694511111836895,0.16979153282003226,0.17039780178279207,-0.004858617704726364,0.09926040231816811,0.1045598858545072,0.0989942642920624,0.09764595324410591,-0.0021113522975327987,0.16426232345053415,0.17890352411970392,0.16560082265486678,0.16513297410171188,0.0037435379801772804,0.10497456583735021,0.1039252391055903,0.09789434028979412,0.08747026818416738,0.00977549122285657,0.16004869113495596,0.15620907068379067,0.15634682776349035,0.15656021843914258,0.00811460288517311,0.16433985042036273,0.1600740304976011,0.1570866535725347,0.1327336358362668,-0.013732306077737864,0.2037327090915331,0.20268526320507554,0.20191450257387436,0.2054969451788701
2014-04-09,0.0033082415184689028,0.1469722517696677,0.18117253215093482,0.1694511111836895,0.16979153282003226,0.006789513897334763,0.10202823588394958,0.09926040231816811,0.1045598858545072,0.0989942642920624,0.0016380964797621696,0.16052741237017382,0.16426232345053415,0.17890352411970392,0.16560082265486678,0.010859039341965573,0.11195941673368368,0.10497456583735021,0.1039252391055903,0.09789434028979412,0.010836305721398733,0.15148936148175993,0.16004869113495596,0.15620907068379067,0.15634682776349035,0.01709348764834262,0.17707022159597555,0.16433985042036273,0.1600740304976011,0.1570866535725347,-0.021254753814966006,0.2123379683997042,0.2037327090915331,0.20268526320507554,0.20191450257387436
2014-04-10,0.013710668314774703,0.1517928041751588,0.1469722517696677,0.18117253215093482,0.1694511111836895,0.0009640150015530974,0.10212284420084988,0.10202823588394958,0.09926040231816811,0.1045598858545072,-0.005464901722944706,0.16156826843367905,0.16052741237017382,0.16426232345053415,0.17890352411970392,-0.02110596773738724,0.13184314633719224,0.11195941673368368,0.10497456583735021,0.1039252391055903,0.014937928788195616,0.15841699739867277,0.15148936148175993,0.16004869113495596,0.15620907068379067,-0.03151259470858064,0.20365236591373553,0.17707022159597555,0.16433985042036273,0.1600740304976011,3.0048275972102325e-05,0.20996015327108947,0.2123379683997042,0.2037327090915331,0.20268526320507554
2014-04-11,-0.0017623431663577136,0.15180365486207928,0.1517928041751588,0.1469722517696677,0.18117253215093482,-0.012163377464174006,0.10513016068001131,0.10212284420084988,0.10202823588394958,0.09926040231816811,-0.014837913207196933,0.16366863389606026,0.16156826843367905,0.16052741237017382,0.16426232345053415,-0.009532059739897396,0.1349764833775259,0.13184314633719224,0.11195941673368368,0.10497456583735021,-0.007937600672581398,0.1486657095669595,0.15841699739867277,0.15148936148175993,0.16004869113495596,-0.013504353895321015,0.20541043995221506,0.20365236591373553,0.17707022159597555,0.16433985042036273,-0.024068272035018483,0.207218237253025,0.20996015327108947,0.2123379683997042,0.2037327090915331
2014-04-14,0.0004678795723946535,0.14947110763878996,0.15180365486207928,0.1517928041751588,0.1469722517696677,0.0033623110866715525,0.09987747123644489,0.10513016068001131,0.10212284420084988,0.10202823588394958,0.0025602344861757223,0.1485588266408125,0.16366863389606026,0.16156826843367905,0.16052741237017382,0.008183708150740607,0.13327913727061028,0.1349764833775259,0.13184314633719224,0.11195941673368368,0.0015272936017615888,0.14531806341915068,0.1486657095669595,0.15841699739867277,0.15148936148175993,0.005723964551585443,0.2037437664340809,0.20541043995221506,0.20365236591373553,0.17707022159597555,-0.0035801453807164365,0.20713784142876843,0.207218237253025,0.20996015327108947,0.2123379683997042
2014-04-15,-0.014144812818881143,0.15643635226673872,0.14947110763878996,0.15180365486207928,0.1517928041751588,-0.006430257782925888,0.10145203209588728,0.09987747123644489,0.10513016068001131,0.10212284420084988,-0.01787559448787915,0.16206033361589595,0.1485588266408125,0.16366863389606026,0.16156826843367905,0.006734579517703411,0.1350967950941095,0.13327913727061028,0.1349764833775259,0.13184314633719224,-0.0160817523494588,0.15290244374455192,0.14531806341915068,0.1486657095669595,0.15841699739867277,0.0028472613144060015,0.2045397064196861,0.2037437664340809,0.20541043995221506,0.20365236591373553,0.00620989619188866,0.17822293861201902,0.20713784142876843,0.207218237253025,0.20996015327108947
2014-04-16,0.0016739855678625387,0.15419313022849615,0.15643635226673872,0.14947110763878996,0.15180365486207928,0.006491070453813412,0.10167755364439961,0.10145203209588728,0.09987747123644489,0.10513016068001131,0.01558694895333988,0.16405326439278975,0.16206033361589595,0.1485588266408125,0.16366863389606026,0.010433867948766148,0.1358590387991191,0.1350967950941095,0.13327913727061028,0.1349764833775259,0.0010910950873220975,0.15179411402442997,0.15290244374455192,0.14531806341915068,0.1486657095669595,0.012824699976881742,0.2080202395409698,0.2045397064196861,0.2037437664340809,0.20541043995221506,0.029625793772126284,0.20590008312983346,0.17822293861201902,0.20713784142876843,0.207218237253025
2014-04-17,-0.0029672001041565837,0.15500628200132469,0.15419313022849615,0.15643635226673872,0.14947110763878996,0.006222755138171396,0.10210074321284217,0.10167755364439961,0.10145203209588728,0.09987747123644489,0.009813401396860088,0.165758102294522,0.16405326439278975,0.16206033361589595,0.1485588266408125,0.0013629237070939353,0.13361262579297878,0.1358590387991191,0.1350967950941095,0.13327913727061028,0.0028260365295401726,0.1515268514991604,0.15179411402442997,0.15290244374455192,0.14531806341915068,0.002270918337751235,0.2022989866581746,0.2080202395409698,0.2045397064196861,0.2037437664340809,-1.0363306714499217e-05,0.20348399686632998,0.20590008312983346,0.17822293861201902,0.20713784142876843
2014-04-18,-0.0005418452855406548,0.15475469395278205,0.15500628200132469,0.15419313022849615,0.15643635226673872,0.0,0.10054280214699374,0.10210074321284217,0.10167755364439961,0.10145203209588728,0.0,0.16545226578503208,0.165758102294522,0.16405326439278975,0.16206033361589595,0.0,0.13192545100667277,0.13361262579297878,0.1358590387991191,0.1350967950941095,0.0,0.15137609680698855,0.1515268514991604,0.15179411402442997,0.15290244374455192,0.0,0.20210642214346605,0.2022989866581746,0.2080202395409698,0.2045397064196861,0.006825210776353611,0.20446542792759348,0.20348399686632998,0.20590008312983346,0.17822293861201902
2014-04-21,-0.015334299257668348,0.15634441038627148,0.15475469395278205,0.15500628200132469,0.15419313022849615,0.0,0.09896213024679212,0.10054280214699374,0.10210074321284217,0.10167755364439961,0.0,0.1653884998677687,0.16545226578503208,0.165758102294522,0.16405326439278975,0.003768015655572547,0.13092781279734408,0.13192545100667277,0.13361262579297878,0.1358590387991191,0.0,0.1332346289185431,0.15137609680698855,0.1515268514991604,0.15179411402442997,0.006335560675813753,0.2035510990192223,0.20210642214346605,0.2022989866581746,0.2080202395409698,-0.0002679868708527673,0.19566033431992133,0.20446542792759348,0.20348399686632998,0.20590008312983346
2014-04-22,0.003385220699666007,0.1287481268205961,0.15634441038627148,0.15475469395278205,0.15500628200132469,0.008491758711649372,0.10242440881653986,0.09896213024679212,0.10054280214699374,0.10210074321284217,0.020030326461284987,0.17760460138457124,0.1653884998677687,0.16545226578503208,0.165758102294522,0.004083788996127826,0.1311957117275904,0.13092781279734408,0.13192545100667277,0.13361262579297878,-0.0012996242365056344,0.13039197365952884,0.1332346289185431,0.15137609680698855,0.1515268514991604,0.009636706037349837,0.20533951066164058,0.2035510990192223,0.20210642214346605,0.2022989866581746,-0.008554061537485738,0.19826312603065233,0.19566033431992133,0.20446542792759348,0.20348399686632998
