Date,000001.SS_return,000001.SS_rv,000001.SS_rv_lag1,000001.SS_rv_lag2,000001.SS_rv_lag3,^FTSE_return,^FTSE_rv,^FTSE_rv_lag1,^FTSE_rv_lag2,^FTSE_rv_lag3,^GDAXI_return,^GDAXI_rv,^GDAXI_rv_lag1,^GDAXI_rv_lag2,^GDAXI_rv_lag3,^GSPC_return,^GSPC_rv,^GSPC_rv_lag1,^GSPC_rv_lag2,^GSPC_rv_lag3,^HSI_return,^HSI_rv,^HSI_rv_lag1,^HSI_rv_lag2,^HSI_rv_lag3,^IXIC_return,^IXIC_rv,^IXIC_rv_lag1,^IXIC_rv_lag2,^IXIC_rv_lag3,^N225_return,^N225_rv,^N225_rv_lag1,^N225_rv_lag2,^N225_rv_lag3
2013-09-24,-0.0061026319028704,0.1687936624964631,0.1679231929776288,0.1652571902999712,0.1652257682474935,0.002147948903906,0.1044145279502407,0.1065638635306479,0.1070569035256439,0.1120002507340712,0.0033884144871333,0.1495234380791915,0.1493855894839415,0.1533102602377268,0.1531958560597165,-0.0026005214977318,0.0992865701358704,0.0989724376154161,0.0996296068867035,0.0981598736754273,-0.0082706211202252,0.1409374564784691,0.1364127247538974,0.1329999660064144,0.1371517099181869,0.000785808816165,0.1157586915322494,0.1164726540639586,0.1195320193246787,0.1195034910442993,-0.0006656190398228,0.1837568585553143,0.1932932469889617,0.1950853067486256,0.1941503183353126
2013-09-25,-0.0040926154986541,0.1610251684290941,0.1687936624964631,0.1679231929776288,0.1652571902999712,-0.0030480858774228,0.1051153507310967,0.1044145279502407,0.1065638635306479,0.1070569035256439,0.0001188989954435,0.1495454229217207,0.1495234380791915,0.1493855894839415,0.1533102602377268,-0.0027432251543777,0.0985994395297399,0.0992865701358704,0.0989724376154161,0.0996296068867035,0.0013189341863554,0.1403432788029511,0.1409374564784691,0.1364127247538974,0.1329999660064144,-0.001899208935739,0.1161944906405846,0.1157586915322494,0.1164726540639586,0.1195320193246787,-0.007636703973759,0.1867956244833216,0.1837568585553143,0.1932932469889617,0.1950853067486256
2013-09-26,-0.0196159863958559,0.1769559642753951,0.1610251684290941,0.1687936624964631,0.1679231929776288,0.002149881144788,0.1009968253384058,0.1051153507310967,0.1044145279502407,0.1065638635306479,-0.0001766067314746,0.1224834403661986,0.1495454229217207,0.1495234380791915,0.1493855894839415,0.0034793658479979,0.0782995404989194,0.0985994395297399,0.0992865701358704,0.0989724376154161,-0.0036517654917907,0.1389060362669724,0.1403432788029511,0.1409374564784691,0.1364127247538974,0.0069761769947351,0.0838168821923956,0.1161944906405846,0.1157586915322494,0.1164726540639586,0.0121410033845327,0.185585365822691,0.1867956244833216,0.1837568585553143,0.1932932469889617
2013-09-27,0.0019546705405839,0.176802658121004,0.1769559642753951,0.1610251684290941,0.1687936624964631,-0.0080897654371269,0.1051790977502923,0.1009968253384058,0.1051153507310967,0.1044145279502407,-0.0002989613482832,0.1145596061286959,0.1224834403661986,0.1495454229217207,0.1495234380791915,-0.0040821216634435,0.0807472287575394,0.0782995404989194,0.0985994395297399,0.0992865701358704,0.0035400902302068,0.1221353073234901,0.1389060362669724,0.1403432788029511,0.1409374564784691,-0.0015430914157227,0.0847496590726642,0.0838168821923956,0.1161944906405846,0.1157586915322494,-0.0026421445808791,0.1745419308488195,0.185585365822691,0.1867956244833216,0.1837568585553143
2013-09-30,0.0067538799190964,0.1773659672377426,0.176802658121004,0.1769559642753951,0.1610251684290941,-0.0077842994527383,0.1051873189945229,0.1051790977502923,0.1009968253384058,0.1051153507310967,-0.0077781713899538,0.1196996385143602,0.1145596061286959,0.1224834403661986,0.1495454229217207,-0.0060474799811909,0.0847121659824499,0.0807472287575394,0.0782995404989194,0.0985994395297399,-0.0150731337468445,0.1357676032876996,0.1221353073234901,0.1389060362669724,0.1403432788029511,-0.0026770871628256,0.0843070338454742,0.0847496590726642,0.0838168821923956,0.1161944906405846,-0.020829878283061,0.193656757181422,0.1745419308488195,0.185585365822691,0.1867956244833216
2013-10-01,0.0,0.1774166330724552,0.1773659672377426,0.176802658121004,0.1769559642753951,-0.000340529522915,0.0980808814629653,0.1051873189945229,0.1051790977502923,0.1009968253384058,0.010963055771905,0.113311610482784,0.1196996385143602,0.1145596061286959,0.1224834403661986,0.0079667246834067,0.0862027269941233,0.0847121659824499,0.0807472287575394,0.0782995404989194,0.0,0.1359532602432963,0.1357676032876996,0.1221353073234901,0.1389060362669724,0.0122539896406056,0.0830506089304195,0.0843070338454742,0.0847496590726642,0.0838168821923956,0.0019985772176643,0.1913661959680116,0.193656757181422,0.1745419308488195,0.185585365822691
2013-10-02,0.0,0.1774200467493256,0.1774166330724552,0.1773659672377426,0.176802658121004,-0.0034890518046559,0.085030148710252,0.0980808814629653,0.1051873189945229,0.1051790977502923,-0.0068966432257126,0.1066428717679006,0.113311610482784,0.1196996385143602,0.1145596061286959,-0.0006668918703408,0.0863893978532076,0.0862027269941233,0.0847121659824499,0.0807472287575394,0.0054367191734568,0.1209431233113776,0.1359532602432963,0.1357676032876996,0.1221353073234901,-0.0007755695233512,0.083405134950745,0.0830506089304195,0.0843070338454742,0.0847496590726642,-0.0219326320719302,0.2062033738555387,0.1913661959680116,0.193656757181422,0.1745419308488195
2013-10-03,0.0,0.1738382025047377,0.1774200467493256,0.1774166330724552,0.1773659672377426,0.0017848140383857,0.0831713470290012,0.085030148710252,0.0980808814629653,0.1051873189945229,0.0,0.1012281295487681,0.1066428717679006,0.113311610482784,0.1196996385143602,-0.0090199725005529,0.0930796347948558,0.0863893978532076,0.0862027269941233,0.0847121659824499,0.0099535666597265,0.1210377536845429,0.1209431233113776,0.1359532602432963,0.1357676032876996,-0.0107203560412676,0.0939638257612473,0.083405134950745,0.0830506089304195,0.0843070338454742,-0.0009347893781571,0.1818089297924673,0.2062033738555387,0.1913661959680116,0.193656757181422
2013-10-04,0.0,0.173835616222365,0.1738382025047377,0.1774200467493256,0.1774166330724552,0.0007595040830164,0.0831402159767574,0.0831713470290012,0.085030148710252,0.0980808814629653,-0.0007477451813316,0.1017865450244693,0.1012281295487681,0.1066428717679006,0.113311610482784,0.0070284667042838,0.0921886602831384,0.0930796347948558,0.0863893978532076,0.0862027269941233,-0.0032732075570964,0.1211404046569653,0.1210377536845429,0.1209431233113776,0.1359532602432963,0.0088129072485404,0.0927935289860635,0.0939638257612473,0.083405134950745,0.0830506089304195,-0.0094346386662278,0.1840130369179858,0.1818089297924673,0.2062033738555387,0.1913661959680116
2013-10-07,0.0,0.1734525730060034,0.173835616222365,0.1738382025047377,0.1774200467493256,-0.0025754169059352,0.0770432219046438,0.0831402159767574,0.0831713470290012,0.085030148710252,-0.0036468782028104,0.1033240425771006,0.1017865450244693,0.1012281295487681,0.1066428717679006,-0.0085427475368195,0.0976893400550494,0.0921886602831384,0.0930796347948558,0.0863893978532076,-0.0071386537073819,0.1186517076661566,0.1211404046569653,0.1210377536845429,0.1209431233113776,-0.0098627024582248,0.1009401185881413,0.0927935289860635,0.0939638257612473,0.083405134950745,-0.0122672840424648,0.1885114030364917,0.1840130369179858,0.1818089297924673,0.2062033738555387
2013-10-08,0.0107637295323308,0.174902132553339,0.1734525730060034,0.173835616222365,0.1738382025047377,-0.011169286422768,0.0840037176475926,0.0770432219046438,0.0831402159767574,0.0831713470290012,-0.0041627694109422,0.104726483090226,0.1033240425771006,0.1017865450244693,0.1012281295487681,-0.0124087499310834,0.1071350619230878,0.0976893400550494,0.0921886602831384,0.0930796347948558,0.0088792767523557,0.1218059620237866,0.1186517076661566,0.1211404046569653,0.1210377536845429,-0.0202411946881625,0.1246897576527181,0.1009401185881413,0.0927935289860635,0.0939638257612473,0.0029760827960911,0.1822167732733401,0.1885114030364917,0.1840130369179858,0.1818089297924673
2013-10-09,0.0061542900701817,0.1345699013774205,0.174902132553339,0.1734525730060034,0.173835616222365,-0.0043924128944953,0.0845699896588357,0.0840037176475926,0.0770432219046438,0.0831402159767574,-0.0045920754161276,0.1066694962421702,0.104726483090226,0.1033240425771006,0.1017865450244693,0.0005737417306057,0.1012387732091069,0.1071350619230878,0.0976893400550494,0.0921886602831384,-0.0062700947450726,0.1231168783809085,0.1218059620237866,0.1186517076661566,0.1211404046569653,-0.0046252491249536,0.1180471265895601,0.1246897576527181,0.1009401185881413,0.0927935289860635,0.0102555090252491,0.1648097795769657,0.1822167732733401,0.1885114030364917,0.1840130369179858
2013-10-10,-0.0094670329641259,0.1317818316704414,0.1345699013774205,0.174902132553339,0.1734525730060034,0.0145048278359462,0.0952376459646792,0.0845699896588357,0.0840037176475926,0.0770432219046438,0.0196581822460541,0.1051842421538044,0.1066694962421702,0.104726483090226,0.1033240425771006,0.0215956228828364,0.1234303609418717,0.1012387732091069,0.1071350619230878,0.0976893400550494,-0.003595499526995,0.1192613898140844,0.1231168783809085,0.1218059620237866,0.1186517076661566,0.0223090883536608,0.1394547682723498,0.1180471265895601,0.1246897576527181,0.1009401185881413,0.011112827757906,0.1606078221839844,0.1648097795769657,0.1822167732733401,0.1885114030364917
2013-10-11,0.0168442134976004,0.144820136944561,0.1317818316704414,0.1345699013774205,0.174902132553339,0.0087787390315709,0.1008091933338571,0.0952376459646792,0.0845699896588357,0.0840037176475926,0.0044869922099753,0.104594224786287,0.1051842421538044,0.1066694962421702,0.104726483090226,0.0062665956173272,0.1247852643512977,0.1234303609418717,0.1012387732091069,0.1071350619230878,0.0115670218683324,0.1253514135767356,0.1192613898140844,0.1231168783809085,0.1218059620237866,0.0082409264138276,0.1418281711981599,0.1394547682723498,0.1180471265895601,0.1246897576527181,0.014687978120284,0.168883815218349,0.1606078221839844,0.1648097795769657,0.1822167732733401
2013-10-14,0.0043113044166309,0.1438489885313577,0.144820136944561,0.1317818316704414,0.1345699013774205,0.003155086439987,0.1016290752004485,0.1008091933338571,0.0952376459646792,0.0845699896588357,-0.0001169727651238,0.104580572870882,0.104594224786287,0.1051842421538044,0.1066694962421702,0.0040664411452885,0.1246373388445399,0.1247852643512977,0.1234303609418717,0.1012387732091069,0.0,0.1253635952120634,0.1253514135767356,0.1192613898140844,0.1231168783809085,0.006154732207792,0.1424505337703707,0.1418281711981599,0.1394547682723498,0.1180471265895601,0.0,0.1686398661971432,0.168883815218349,0.1606078221839844,0.1648097795769657
2013-10-15,-0.0019506422433218,0.1409876523672554,0.1438489885313577,0.144820136944561,0.1317818316704414,0.0063415293419713,0.1042708740486778,0.1016290752004485,0.1008091933338571,0.0952376459646792,0.0092001686547575,0.1080206636491021,0.104580572870882,0.104594224786287,0.1051842421538044,-0.0070887896137587,0.1271426538789961,0.1246373388445399,0.1247852643512977,0.1234303609418717,0.0050778597079835,0.1260254057357669,0.1253635952120634,0.1253514135767356,0.1192613898140844,-0.0055905543934651,0.1442701998921978,0.1424505337703707,0.1418281711981599,0.1394547682723498,0.0025514433266362,0.1688112267898068,0.1686398661971432,0.168883815218349,0.1606078221839844
2013-10-16,-0.0182263089423631,0.1537701115901581,0.1409876523672554,0.1438489885313577,0.144820136944561,0.0034296983728568,0.1028352198350572,0.1042708740486778,0.1016290752004485,0.1008091933338571,0.0047091909441892,0.1020928335421552,0.1080206636491021,0.104580572870882,0.104594224786287,0.0137328043071323,0.1339922490454717,0.1271426538789961,0.1246373388445399,0.1247852643512977,-0.0046468376344527,0.1173127837117572,0.1260254057357669,0.1253635952120634,0.1253514135767356,0.0119003904531851,0.14876678554517,0.1442701998921978,0.1424505337703707,0.1418281711981599,0.0017710678137648,0.1689029915055959,0.1688112267898068,0.1686398661971432,0.168883815218349
2013-10-17,-0.0020686358970494,0.1367071404020254,0.1537701115901581,0.1409876523672554,0.1438489885313577,0.0006997517062096,0.0992350309480429,0.1028352198350572,0.1042708740486778,0.1016290752004485,-0.0038531669463066,0.1030295874878133,0.1020928335421552,0.1080206636491021,0.104580572870882,0.006721314413737,0.1350615979235368,0.1339922490454717,0.1271426538789961,0.1246373388445399,-0.0057616726139541,0.118485029664412,0.1173127837117572,0.1260254057357669,0.1253635952120634,0.0061589872991574,0.1482000523637746,0.14876678554517,0.1442701998921978,0.1424505337703707,0.0082172664215682,0.1692569340219851,0.1689029915055959,0.1688112267898068,0.1686398661971432
2013-10-18,0.002390531584924,0.1365974739793256,0.1367071404020254,0.1537701115901581,0.1409876523672554,0.0070309562171409,0.1017543642891832,0.0992350309480429,0.1028352198350572,0.1042708740486778,0.0060099632153316,0.1037327631728122,0.1030295874878133,0.1020928335421552,0.1080206636491021,0.0065274054636227,0.1306840408321806,0.1350615979235368,0.1339922490454717,0.1271426538789961,0.0105619094533164,0.1234731966384846,0.118485029664412,0.1173127837117572,0.1260254057357669,0.0131485243919517,0.150700065844615,0.1482000523637746,0.14876678554517,0.1442701998921978,-0.0017133038290964,0.1634129194953686,0.1692569340219851,0.1689029915055959,0.1688112267898068
2013-10-21,0.0160333049117797,0.1469287847687919,0.1365974739793256,0.1367071404020254,0.1537701115901581,0.0047602067711065,0.0971691608107642,0.1017543642891832,0.0992350309480429,0.1028352198350572,0.0002391246353549,0.1018979204019167,0.1037327631728122,0.1030295874878133,0.1020928335421552,9.173220960465484e-05,0.1304317155373792,0.1306840408321806,0.1350615979235368,0.1339922490454717,0.0041921587424464,0.1105794056239785,0.1234731966384846,0.118485029664412,0.1173127837117572,0.0014730093108166,0.1507002281581316,0.150700065844615,0.1482000523637746,0.14876678554517,0.0090261953039589,0.1544837365515901,0.1634129194953686,0.1692569340219851,0.1689029915055959
2013-10-22,-0.0083718619162071,0.1501511238519605,0.1469287847687919,0.1365974739793256,0.1367071404020254,0.0062172948811044,0.0977919986927123,0.0971691608107642,0.1017543642891832,0.0992350309480429,0.0090083884092795,0.1048613597040881,0.1018979204019167,0.1037327631728122,0.1030295874878133,0.0057211162396272,0.1284596811847288,0.1304317155373792,0.1306840408321806,0.1350615979235368,-0.0052256520003122,0.1119149989116328,0.1105794056239785,0.1234731966384846,0.118485029664412,0.0024256012537533,0.1494874556187513,0.1507002281581316,0.150700065844615,0.1482000523637746,0.0013384439547539,0.154488566449932,0.1544837365515901,0.1634129194953686,0.1692569340219851
2013-10-23,-0.0125384786371129,0.1490272872357185,0.1501511238519605,0.1469287847687919,0.1365974739793256,-0.0031712633723021,0.0959837646422672,0.0977919986927123,0.0971691608107642,0.1017543642891832,-0.0030893979448557,0.1038935127278617,0.1048613597040881,0.1018979204019167,0.1037327631728122,-0.0047357532400367,0.1284624373293571,0.1284596811847288,0.1304317155373792,0.1306840408321806,-0.0136473932990156,0.119497977609322,0.1119149989116328,0.1105794056239785,0.1234731966384846,-0.0057422725640337,0.1510074335959803,0.1494874556187513,0.1507002281581316,0.150700065844615,-0.019712861846602,0.1681526854227384,0.154488566449932,0.1544837365515901,0.1634129194953686
2013-10-24,-0.0086419027024893,0.1503568270344356,0.1490272872357185,0.1501511238519605,0.1469287847687919,0.0057814714320368,0.097371771717983,0.0959837646422672,0.0977919986927123,0.0971691608107642,0.0067897318914461,0.1052742822518358,0.1038935127278617,0.1048613597040881,0.1018979204019167,0.0032528385443555,0.1279248178613995,0.1284624373293571,0.1284596811847288,0.1304317155373792,-0.0071616385818085,0.1187144304432245,0.119497977609322,0.1119149989116328,0.1105794056239785,0.0055869999059598,0.1515395571337766,0.1510074335959803,0.1494874556187513,0.1507002281581316,0.0041753928470342,0.1690591564246785,0.1681526854227384,0.154488566449932,0.1544837365515901
2013-10-25,-0.0145987795148545,0.1570888464140946,0.1503568270344356,0.1490272872357185,0.1501511238519605,0.0012057926020856,0.0963241825427313,0.097371771717983,0.0959837646422672,0.0977919986927123,0.00056887970881,0.1052078522708881,0.1052742822518358,0.1038935127278617,0.1048613597040881,0.0043852143927746,0.127401237451295,0.1279248178613995,0.1284624373293571,0.1284596811847288,-0.0060385822881438,0.1198355117807479,0.1187144304432245,0.119497977609322,0.1119149989116328,0.0036584291340838,0.1510347798595719,0.1515395571337766,0.1510074335959803,0.1494874556187513,-0.0278740910897568,0.1913355714626209,0.1690591564246785,0.1681526854227384,0.154488566449932
2013-10-28,0.0004283365701442,0.1431939081422396,0.1570888464140946,0.1503568270344356,0.1490272872357185,0.0006692893335664,0.0962724918202501,0.0963241825427313,0.097371771717983,0.0959837646422672,-0.0007893219721276,0.1053557583321196,0.1052078522708881,0.1052742822518358,0.1038935127278617,0.0013288165192369,0.1272616844766368,0.127401237451295,0.1279248178613995,0.1284624373293571,0.0047573070648875,0.1209871220107898,0.1198355117807479,0.1187144304432245,0.119497977609322,-0.0008194910614847,0.1503490979549731,0.1510347798595719,0.1515395571337766,0.1510074335959803,0.0216162832178339,0.2019456156693999,0.1913355714626209,0.1690591564246785,0.1681526854227384
2013-10-29,-0.0023482048806513,0.1430618717366852,0.1431939081422396,0.1570888464140946,0.1503568270344356,0.0072442656909028,0.0926352951246434,0.0962724918202501,0.0963241825427313,0.097371771717983,0.0048208964697225,0.1056606703285771,0.1053557583321196,0.1052078522708881,0.1052742822518358,0.0055686612140941,0.1262175165866999,0.1272616844766368,0.127401237451295,0.1279248178613995,0.0017505482793483,0.1203970621866932,0.1209871220107898,0.1198355117807479,0.1187144304432245,0.0030941428639884,0.1499315798753639,0.1503490979549731,0.1510347798595719,0.1515395571337766,-0.0048784666274839,0.202271492713192,0.2019456156693999,0.1913355714626209,0.1690591564246785
2013-10-30,0.0147339894147901,0.150386773586137,0.1430618717366852,0.1431939081422396,0.1570888464140946,0.0004427260060995,0.0864037467570476,0.0926352951246434,0.0962724918202501,0.0963241825427313,-0.0013054910618428,0.1007363657792169,0.1056606703285771,0.1053557583321196,0.1052078522708881,-0.0048878496945693,0.1253768846528976,0.1262175165866999,0.1272616844766368,0.127401237451295,0.019826215243413,0.1281316397309128,0.1203970621866932,0.1209871220107898,0.1198355117807479,-0.0055106267448399,0.151294468794917,0.1499315798753639,0.1503490979549731,0.1510347798595719,0.0122359734765427,0.1948953113656148,0.202271492713192,0.2019456156693999,0.1913355714626209
